		
HP:0010262	Irregular epiphyses of the middle phalanges of the hand	NA
HP:0010263	Ivory epiphyses of the middle phalanges of the hand	"Epiphyses of the middle phalanges of the hand are hard and dense like ivory. Such an epiphysis has a uniformly dense appearance on radiographs." [HPO:probinson]
HP:0010264	Pseudoepiphyses of the middle phalanges of the hand	NA
HP:0010265	Small epiphyses of the middle phalanges of the hand	NA
HP:0010266	Stippling of the epiphyses of the middle phalanges of the hand	NA
HP:0010267	Triangular epiphyses of the middle phalanges of the hand	NA
HP:0010268	Absent epiphyses of the proximal phalanges of the hand	NA
HP:0010269	Bracket epiphyses of the proximal phalanges of the hand	NA
HP:0010270	Cone-shaped epiphyses of the proximal phalanges of the hand	NA
HP:0010271	Enlarged epiphyses of the proximal phalanges of the hand	NA
HP:0010272	Fragmentation of the epiphyses of the proximal phalanges of the hand	NA
HP:0010273	Irregular epiphyses of the proximal phalanges of the hand	NA
HP:0010274	Ivory epiphyses of the proximal phalanges of the hand	"Epiphyses of the proximal phalanges of the hand are hard and dense like ivory. Such an epiphysis has a uniformly dense appearance on radiographs." [HPO:probinson]
HP:0010275	Pseudoepiphyses of the proximal phalanges of the hand	NA
HP:0010276	Small epiphyses of the proximal phalanges of the hand	NA
HP:0010277	Stippling of the epiphyses of the proximal phalanges of the hand	NA
HP:0010278	Triangular epiphyses of the proximal phalanges of the hand	NA
HP:0010280	Stomatitis	"Stomatitis is an inflammation of the mucous membranes of any of the structures in the mouth." [HPO:probinson]
HP:0010281	Cleft lower lip	"A gap in the lower lip." [HPO:probinson]
HP:0010282	Thin lower lip vermilion	"Height of the vermilion of the medial part of the lower lip more than 2 SD below the mean. Alternatively, an apparently reduced height of the vermilion of the lower lip in the frontal view (subjective)." [pmid:19125428]
HP:0010284	Intra-oral hyperpigmentation	"Increased pigmentation, either focal or generalized, of the `mucosa of the mouth` (FMA:59660)." [pmid:19125428]
HP:0010285	Oral synechia	"Fibrous band between the mucosal surfaces of the upper and lower alveolar ridges." [pmid:19125428]
HP:0010286	Abnormality of the salivary glands	"Any abnormality of the salivary glands, the exocrine glands that produce saliva." [HPO:probinson]
HP:0010287	Abnormality of the submandibular glands	"Any abnormality of the submandibular glands, which are the salivary glands that are located beneath the floor of the mouth, superior to the digastric muscles." [HPO:curators]
HP:0010288	Abnormality of the sublingual glands	"Any abnormality of the sublingual glands, which are the salivary glands that are located beneath the floor of the mouth anterior to the submandibular glands." [HPO:curators]
HP:0010289	Alveolar ridge cleft	"A gap (cleft) affecting one of the alveolar ridges." [HPO:probinson]
HP:0010290	Short hard palate	"Distance between the labial point of the incisive papilla to the midline junction of the hard and soft palate more than 2 SD below the mean (objective) or apparently decreased length of the hard palate (subjective)." [pmid:19125428]
HP:0010291	Prominent palatine ridges	"Increased size and/or number of soft tissue folds on the palatal side of the maxillary alveolar ridge." [pmid:19125428]
HP:0010292	Absent uvula	"Lack of the `uvula` (FMA:55022)." [pmid:19125428]
HP:0010293	Aplasia/Hypoplasia of the uvula	"Underdevelopment or absence of the `uvula` (FMA:55022)." [HPO:curators]
HP:0010294	Palate fistula	"A fistula which connects the oral cavity and the pharyngeal area via the aspects of the soft palate." [HPO:probinson]
HP:0010295	Aplasia/Hypoplasia of the tongue	"Absence or underdevelopment of the `tongue` (FMA:54640)." [HPO:curators]
HP:0010296	Ankyloglossia	"Short or anteriorly attached `lingual frenulum` (FMA:59820), associated with limited mobility of the `tongue` (FMA:54640)." [pmid:19125428]
HP:0010297	Bifid tongue	"`Tongue` (FMA:54640) with a median apical indentation or fork." [pmid:19125428]
HP:0010298	Smooth tongue	"Glossy appearance of the entire tongue surface." [pmid:19125428]
HP:0010299	Abnormality of dentin	"Any abnormality of `dentin` (FMA:55628)." [HPO:probinson]
HP:0010300	Abnormally low-pitched voice	"An abnormally low-pitched voice." [HPO:curators]
HP:0010301	Spinal dysraphism	"A heterogeneous group of congenital spinal anomalies that result from defective closure of the neural tube early in fetal life." [HPO:probinson]
HP:0010302	Spinal cord tumor	"A `neoplasm` (MPATH:218) affecting the `spinal cord` (FMA:7647)." [HPO:probinson]
HP:0010303	Abnormality of the spinal meninges	"Any abnormality of the spinal meninges, the system of membranes (dura mater, the arachnoid mater, and the pia mater) which envelops the spinal cord." [HPO:curators]
HP:0010304	Spinal meningeal diverticulum	"An outpouching of the spinal meninges." [HPO:curators]
HP:0010305	Absence of the sacrum	"Absence (aplasia) of the sacrum." [HPO:probinson]
HP:0010306	Short thorax	"Reduced inferior to superior extent of the thorax." [HPO:curators]
HP:0010307	Stridor	"Stridor is a high pitched sound resulting from turbulent air flow in the upper airway." [HPO:curators]
HP:0010308	Asternia	"The congenital absence of the sternum." [HPO:curators]
HP:0010309	Bifid sternum	"The sternal cleft is a rare congenital anomaly resulting from a fusion failure of the sternum." [HPO:probinson]
HP:0010310	Chylothorax	"Accumulation of excessive amounts of lymphatic fluid (chyle) in the pleural cavity." [HPO:curators]
HP:0010311	Aplasia/Hypoplasia of the breasts	"Absence or underdevelopment of the breasts." [HPO:curators]
HP:0010312	Asymmetry of the breasts	"The presence of `asymmetrical` (PATO:0000616) `breasts` (FMA:9601)." [HPO:probinson]
HP:0010313	Breast hypertrophy	"The presence of `hypertrophy` (MPATH:159) of the `breast` (FMA:9601)." [HPO:probinson]
HP:0010314	Premature thelarche	"Premature development of the breasts." [HPO:probinson]
HP:0010315	Aplasia/Hypoplasia of the diaphragm	"Absence or underdevelopment of the `diaphragm` (FMA:13295)." [HPO:curators]
HP:0010316	Ebstein's anomaly of the tricuspid valve	"Ebstein's anomaly refers to an abnormally placed and deformed tricuspid valve characterized by apical displacement of the septal and posterior tricuspid valve leaflets, leading to atrialization of the right ventricle with a variable degree of malformation and displacement of the anterior leaflet." [DDD:dbrown, HPO:probinson]
HP:0010317	Scapular aplasia	"Absence of the scapulae." [HPO:probinson]
HP:0010318	Aplasia/Hypoplasia of the abdominal wall musculature	"Absence or underdevelopment of the `abdominal musculature` (FMA:86917)." [HPO:curators]
HP:0010319	Abnormality of the 2nd toe	"An anomaly of the `second toe`(FMA:25048)." [HPO:probinson]
HP:0010320	Abnormality of the 3rd toe	"An anomaly of the `third toe`(FMA:25051)." [HPO:probinson]
HP:0010321	Abnormality of the 4th toe	"An anomaly of the `fourth toe` (FMA:25052)." [HPO:probinson]
HP:0010322	Abnormality of the 5th toe	"An anomaly of the `little toe`(FMA:25053)." [HPO:probinson]
HP:0010323	Abnormality of the epiphyses of the 2nd toe	NA
HP:0010324	Abnormality of phalanx of the 2nd toe	"An anomaly of a `phalanx of second toe` (FMA:32899)." [HPO:sdoelken]
HP:0010325	Aplasia/Hypoplasia of the 2nd toe	NA
HP:0010326	Deviation/Displacement of the 2nd toe	NA
HP:0010327	Flexion contracture of the 2nd toe	"One or more bent (flexed) joints of the second toe that cannot be straightened actively or passively." [HPO:probinson]
HP:0010328	Polydactyly affecting the 2nd toe	NA
HP:0010329	Abnormality of the epiphyses of the 3rd toe	NA
HP:0010330	Abnormality of the phalanges of the 3rd toe	NA
HP:0010331	Aplasia/Hypoplasia of the 3rd toe	NA
HP:0010332	Deviation/Displacement of the 3rd toe	NA
HP:0010333	Flexion contracture of 3rd toe	"One or more bent (flexed) joints of the third toe that cannot be straightened actively or passively." [HPO:probinson]
HP:0010334	Polydactyly affecting the 3rd toe	NA
HP:0010335	Abnormality of the epiphyses of the 4th toe	NA
HP:0010336	Abnormality of the phalanges of the 4th toe	NA
HP:0010337	Aplasia/Hypoplasia of the 4th toe	NA
HP:0010338	Deviation/Displacement of the 4th toe	NA
HP:0010339	Flexion contracture of the 4th toe	"One or more bent (flexed) joints of the fourth toe that cannot be straightened actively or passively." [HPO:probinson]
HP:0010340	Polydactyly affecting the 4th toe	NA
HP:0010341	Abnormality of the epiphyses of the 5th toe	NA
HP:0010342	Abnormality of the phalanges of the 5th toe	NA
HP:0010343	Aplasia/Hypoplasia of the 5th toe	NA
HP:0010344	Deviation/Displacement of the 5th toe	NA
HP:0010345	Flexion contracture of the 5th toe	"One or more bent (flexed) joints of the fifth toe that cannot be straightened actively or passively." [HPO:probinson]
HP:0010347	Aplasia/Hypoplasia of the phalanges of the 2nd toe	NA
HP:0010348	Broad phalanges of the 2nd toe	NA
HP:0010349	Bullet-shaped 2nd toe phalanx	"An abnormal morphology of one or more phalanges of the second toe, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction." [HPO:probinson]
HP:0010350	Curved 2nd toe phalanx	"A deviation from the normal straight form of one or more phalanges of the second toe." [HPO:probinson]
HP:0010351	Osteolytic defects of the phalanges of the 2nd toe	NA
HP:0010352	Patchy sclerosis of 2nd toe phalanx	"Patchy (irregular) increase in bone density of one or more of the phalanges of the second toe. This can take on many forms depending on severity and distribution as can be seen on x-rays." [HPO:probinson]
HP:0010353	Symphalangism affecting the phalanges of the 2nd toe	"Fusion of the interphalangeal joints of the 2nd toe." [HPO:probinson]
HP:0010354	Triangular shaped phalanges of the 2nd toe	NA
HP:0010355	Duplication of the phalanges of the 2nd toe	"Partial or complete duplication of a `phalanx of second toe` (FMA:32899)." [HPO:sdoelken]
HP:0010356	Abnormality of the distal phalanx of the 2nd toe	NA
HP:0010357	Abnormality of the middle phalanx of the 2nd toe	NA
HP:0010358	Abnormality of the proximal phalanx of the 2nd toe	NA
HP:0010359	Aplasia/Hypoplasia of the phalanges of the 3rd toe	NA
HP:0010360	Broad phalanges of the 3rd toe	NA
HP:0010361	Bullet-shaped 3rd toe phalanx	"An abnormal morphology of one or more phalanges of the third toe, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction." [HPO:probinson]
HP:0010362	Curved 3rd toe phalanx	"A deviation from the normal straight form of one or more phalanges of the third toe." [HPO:probinson]
HP:0010363	Osteolytic defects of the phalanges of the 3rd toe	NA
HP:0010364	Patchy sclerosis of 3rd toe phalanx	"Patchy (irregular) increase in bone density of one or more of the phalanges of the third toe. This can take on many forms depending on severity and distribution as can be seen on x-rays." [HPO:probinson]
HP:0010365	Symphalangism affecting the phalanges of the 3rd toe	NA
HP:0010366	Triangular shaped phalanges of the 3rd toe	NA
HP:0010367	Duplication of phalanx of the 3rd toe	"Partial or complete duplication of `phalanx of third toe` (FMA:32900)." [HPO:sdoelken]
HP:0010368	Abnormality of the distal phalanx of the 3rd toe	NA
HP:0010369	Abnormality of the middle phalanx of the 3rd toe	NA
HP:0010370	Abnormality of the proximal phalanx of the 3rd toe	"An anomaly of the `proximal phalanx of third toe` (FMA:32619)." [HPO:probinson]
HP:0010371	Aplasia/Hypoplasia of the phalanges of the 4th toe	NA
HP:0010372	Broad phalanges of the 4th toe	NA
HP:0010373	Bullet-shaped 4th toe phalanx	"An abnormal morphology of one or more phalanges of the fourth toe, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction." [HPO:probinson]
HP:0010374	Curved 4th toe phalanx	"A deviation from the normal straight form of one or more phalanges of the fourth toe." [HPO:probinson]
HP:0010375	Osteolytic defects of the phalanges of the 4th toe	NA
HP:0010376	Patchy sclerosis of 4th toe phalanx	"Patchy (irregular) increase in bone density of one or more of the phalanges of the fourth toe. This can take on many forms depending on severity and distribution as can be seen on x-rays." [HPO:probinson]
HP:0010377	Symphalangism affecting the phalanges of the 4th toe	NA
HP:0010378	Triangular shaped phalanges of the 4th toe	NA
HP:0010379	Duplication of phalanx of the 4th toe	"Partial or complete duplication of `phalanx of fourth toe` (FMA:32901)." [HPO:probinson]
HP:0010380	Abnormality of the distal phalanx of the 4th toe	NA
HP:0010381	Abnormality of the middle phalanx of the 4th toe	NA
HP:0010382	Abnormality of the proximal phalanx of the 4th toe	NA
HP:0010383	Aplasia/Hypoplasia of the phalanges of the 5th toe	NA
HP:0010384	Broad phalanges of the 5th toe	NA
HP:0010385	Bullet-shaped 5th toe phalanx	"An abnormal morphology of one or more phalanges of the fifth toe, with a short and wide phalanx that tapers distally. Bullet-shaped phalanges lack the normal diaphyseal constriction." [HPO:probinson]
