OMIM:PS303350	Spastic paraplegia	SPG3|^|STRUMPELL DISEASE|^|FAMILIAL SPASTIC PARAPLEGIA AUTOSOMAL DOMINANT 1|^|FSP1|^|FAMILIAL SPASTIC PARAPLEGIA AUTOSOMAL DOMINANT 2|^|FSP2|^|SPASTIC PARAPLEGIA 21 AUTOSOMAL RECESSIVE|^|SPG21|^|SPASTIC PARAPLEGIA WITH AMYOTROPHY OF HANDS AND FEET|^|SILVER SYNDROME|^|SILVER SPASTIC PARAPLEGIA SYNDROME|^|SPASTIC PARAPLEGIA AND RETINAL DEGENERATION|^|KJELLIN SYNDROME|^|SPASTIC PARAPLEGIA WITH PIGMENTARY ABNORMALITIES|^|SPASTIC PARAPARESIS VITILIGO PREMATURE GRAYING CHARACTERISTIC FACIES|^|LISON SYNDROME|^|TROYER SYNDROME|^|SPASTIC PARAPARESIS CHILDHOOD ONSET WITH DISTAL MUSCLE WASTING|^|SPASTIC PARAPLEGIA AUTOSOMAL RECESSIVE TROYER TYPE|^|MENTAL RETARDATION APHASIA SHUFFLING GAIT AND ADDUCTED THUMBS|^|SPASTIC PARAPLEGIA 1 X LINKED|^|SPG1|^|CLASPED THUMB AND MENTAL RETARDATION|^|THUMB CONGENITAL CLASPED WITH MENTAL RETARDATION|^|ADDUCTED THUMB WITH MENTAL RETARDATION|^|GAREIS MASON SYNDROME|^|CRASH SYNDROME|^|SPPX2|^|FAMILIAL SPASTIC PARAPLEGIA AUTOSOMAL DOMINANT 3|^|FSP3|^|CATARACTS WITH MOTOR NEURONOPATHY SHORT STATURE AND SKELETAL ABNORMALITIES|^|SPASTIC PARAPARESIS WITH AMYOPATHY CATARACTS AND GASTROESOPHAGEAL REFLUX|^|SPASTIC PARAPLEGIA 10 WITH OR WITHOUT PERIPHERAL NEUROPATHY|^|SPASTIC PARAPLEGIA AUTOSOMAL RECESSIVE WITH MENTAL IMPAIRMENT AND THIN CORPUS CALLOSUM|^|SPASTIC PARAPLEGIA AUTOSOMAL RECESSIVE COMPLICATED WITH THIN CORPUS CALLOSUM|^|HSP TCC|^|DISC HERNIATION WITH SPASTIC PARAPLEGIA AUTOSOMAL RECESSIVE|^|INTELLECTUAL DISABILITY MOTOR DYSFUNCTION AND JOINT CONTRACTURES|^|IDMDC|^|NTE RELATED MOTOR NEURON DISORDER|^|NTEMND|^|FATTY ACID HYDROXYLASE ASSOCIATED NEURODEGENERATION|^|FAHN|^|LEUKODYSTROPHY DYSMYELINATING AND SPASTIC PARAPARESIS WITH OR WITHOUT DYSTONIA|^|CEREBRAL PALSY SPASTIC QUADRIPLEGIC 3 FORMERLY|^|CPSQ3 FORMERLY|^|CEREBRAL PALSY SPASTIC QUADRIPLEGIC 4 FORMERLY|^|CPSQ4 FORMERLY|^|CEREBRAL PALSY SPASTIC QUADRIPLEGIC 5 FORMERLY|^|CPSQ5 FORMERLY|^|CEREBRAL PALSY SPASTIC QUADRIPLEGIC 6 FORMERLY|^|CPSQ6 FORMERLY
OMIM:PS605432	Radioulnar synostosis with amegakaryocytic thrombocytopenia	RUSAT|^|THROMBOCYTOPENIA CONGENITAL WITH RADIOULNAR SYNOSTOSIS|^|CTRUS
OMIM:PS132400	Epiphyseal dysplasia multiple	MULTIPLE EPIPHYSEAL DYSPLASIA COMP RELATED|^|MULTIPLE EPIPHYSEAL DYSPLASIA AUTOSOMAL RECESSIVE|^|MULTIPLE EPIPHYSEAL DYSPLASIA WITH CLUBFOOT|^|MULTIPLE EPIPHYSEAL DYSPLASIA WITH BILAYERED PATELLAE|^|MULTIPLE EPIPHYSEAL DYSPLASIA MATN3 RELATED|^|MICROEPIPHYSEAL DYSPLASIA BILATERAL HEREDITARY|^|BHMED
OMIM:PS603041	Mitochondrial DNA depletion syndrome	ALPERS DIFFUSE DEGENERATION OF CEREBRAL GRAY MATTER WITH HEPATIC CIRRHOSIS|^|ALPERS PROGRESSIVE INFANTILE POLIODYSTROPHY|^|ALPERS SYNDROME|^|ALPERS HUTTENLOCHER SYNDROME|^|NEURONAL DEGENERATION OF CHILDHOOD WITH LIVER DISEASE PROGRESSIVE|^|PNDC|^|MITOCHONDRIAL DNA DEPLETION SYNDROME 10 CARDIOMYOPATHIC TYPE |^|MTDPS10|^|CARDIOMYOPATHY AND CATARACT|^|LACTIC ACIDOSIS FATAL INFANTILE FORMERLY|^|NAVAJO NEUROHEPATOPATHY|^|NNH|^|NAVAJO NEUROPATHY|^|NN|^|SPINOCEREBELLAR ATAXIA INFANTILE ONSET|^|IOSCA|^|OPHTHALMOPLEGIA HYPOTONIA ATAXIA HYPOACUSIS AND ATHETOSIS|^|OHAHA SYNDROME|^|SPINOCEREBELLAR ATAXIA INFANTILE WITH SENSORY NEUROPATHY|^|SPINOCEREBELLAR ATAXIA 8 FORMERLY|^|SCA8 FORMERLY|^|MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY SYNDROME TYMP RELATED|^|MNGIE TYMP RELATED|^|MYONEUROGASTROINTESTINAL ENCEPHALOPATHY SYNDROME|^|POLYNEUROPATHY OPHTHALMOPLEGIA LEUKOENCEPHALOPATHY AND INTESTINAL PSEUDOOBSTRUCTION|^|POLIP SYNDROME|^|MITOCHONDRIAL DNA DEPLETION MYOPATHY TK2 RELATED|^|MITOCHONDRIAL DNA DEPLETION SYNDROME ENCEPHALOMYOPATHIC FORM WITH OR WITHOUT METHYLMALONIC ACIDURIA AUTOSOMAL RECESSIVE SUCLA2 RELATED|^|MITOCHONDRIAL DNA DEPLETION SYNDROME ENCEPHALOMYOPATHIC WITH RENAL TUBULOPATHY AUTOSOMAL RECESSIVE|^|MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY SYNDROME POLG RELATED|^|MNGIE POLG RELATED
OMIM:PS215100	Rhizomelic chondrodysplasia punctata	PEROXISOME BIOGENESIS DISORDER 9|^|PBD9|^|CHONDRODYSPLASIA PUNCTATA RHIZOMELIC FORM|^|CDPR|^|CHONDRODYSTROPHIA CALCIFICANS PUNCTATA|^|DIHYDROXYACETONEPHOSPHATE ACYLTRANSFERASE DEFICIENCY|^|DHAPAT DEFICIENCY|^|GLYCERONEPHOSPHATE O ACYLTRANSFERASE DEFICIENCY|^|GNPAT DEFICIENCY|^|PEROXISOMAL DIHYDROXYACETONEPHOSPHATE ACYLTRANSFERASE DEFICIENCY|^|CHONDRODYSPLASIA PUNCTATA RHIZOMELIC DUE TO DIHYDROXYACETONEPHOSPHATE ACYLTRANSFERASE DEFICIENCY|^|ALKYLDIHYDROXYACETONEPHOSPHATE SYNTHASE DEFICIENCY|^|ALKYLGLYCERONE PHOSPHATE SYNTHASE DEFICIENCY|^|AGPS DEFICIENCY
OMIM:PS118220	Charcot Marie Tooth disease	HEREDITARY MOTOR AND SENSORY NEUROPATHY I|^|HMSN I|^|HEREDITARY MOTOR AND SENSORY NEUROPATHY IB|^|HMSN IB|^|HMSN1|^|HMSN1B|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 1B|^|CHARCOT MARIE TOOTH DISEASE SLOW NERVE CONDUCTION TYPE LINKED TO DUFFY|^|PERONEAL MUSCULAR ATROPHY|^|CHARCOT MARIE TOOTH DISEASE AUTOSOMAL DOMINANT WITH FOCALLY FOLDED MYELIN SHEATHS TYPE 1B|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2A1|^|CHARCOT MARIE TOOTH DISEASE NEURONAL TYPE 2A1|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2A1|^|HEREDITARY MOTOR AND SENSORY NEUROPATHY IIA1|^|HMSN IIA1|^|HMSN2A1|^|HEREDITARY MOTOR AND SENSORY NEUROPATHY IA|^|HMSN IA|^|HMSN1A|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 1A|^|CHARCOT MARIE TOOTH DISEASE AUTOSOMAL DOMINANT WITH FOCALLY FOLDED MYELIN SHEATHS TYPE 1A|^|CHARCOT MARIE TOOTH NEUROPATHY AND DEAFNESS AUTOSOMAL DOMINANT|^|CHARCOT MARIE TOOTH DISEASE DEMYELINATING TYPE 1E|^|CMT1E|^|DEJERINE SOTTAS SYNDROME|^|DSS|^|CHARCOT MARIE TOOTH DISEASE TYPE 3|^|CMT3|^|HEREDITARY MOTOR AND SENSORY NEUROPATHY TYPE III|^|HMSN3|^|DEJERINE SOTTAS NEUROPATHY|^|DSN|^|CHARCOT MARIE TOOTH DISEASE DEMYELINATING AUTOSOMAL RECESSIVE TYPE 4A|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 4A|^|CHARCOT MARIE TOOTH NEUROPATHY X LINKED DOMINANT 6|^|CMTX|^|CHARCOT MARIE TOOTH PERONEAL MUSCULAR ATROPHY X LINKED|^|HEREDITARY MOTOR AND SENSORY NEUROPATHY X LINKED|^|HMSN X LINKED|^|CHARCOT MARIE TOOTH NEUROPATHY X LINKED 1|^|CMT2 FORMERLY|^|CHARCOT MARIE TOOTH NEUROPATHY X LINKED RECESSIVE 2|^|CHARCOT MARIE TOOTH NEUROPATHY X LINKED RECESSIVE 3|^|CHARCOT MARIE TOOTH DISEASE X LINKED RECESSIVE 4|^|CMTX4|^|CHARCOT MARIE TOOTH DISEASE WITH DEAFNESS AND MENTAL RETARDATION|^|NEUROPATHY AXONAL MOTOR SENSORY WITH DEAFNESS AND MENTAL RETARDATION|^|NAMSD|^|NADMR|^|OPTIC ATROPHY POLYNEUROPATHY AND DEAFNESS|^|ROSENBERG CHUTORIAN SYNDROME|^|CHARCOT MARIE TOOTH NEUROPATHY X LINKED RECESSIVE 5|^|CHARCOT MARIE TOOTH DISEASE AUTOSOMAL DOMINANT TYPE 2B|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2B|^|HEREDITARY MOTOR AND SENSORY NEUROPATHY IIB|^|HMSN IIB|^|HMSN2B|^|CMT SLOW NERVE CONDUCTION TYPE C|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 1C|^|NEUROPATHY HEREDITARY MOTOR AND SENSORY TYPE IC|^|HMSN1C|^|HMSN IC|^|HMSN VIA|^|NEUROPATHY HEREDITARY MOTOR AND SENSORY TYPE VI|^|HMSN6|^|PERIPHERAL NEUROPATHY AND OPTIC ATROPHY|^|CHARCOT MARIE TOOTH DISEASE TYPE 6A|^|CMT6A|^|CHARCOT MARIE TOOTH DISEASE TYPE 6|^|CMT6|^|CHARCOT MARIE TOOTH DISEASE AUTOSOMAL RECESSIVE WITH FOCALLY FOLDED MYELIN SHEATHS AUTOSOMAL RECESSIVE TYPE 4B1|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 4B1|^|CHARCOT MARIE TOOTH DISEASE TYPE 4B|^|CMT4B|^|NEUROPATHY HEREDITARY MOTOR AND SENSORY LOM TYPE|^|HMSNL|^|CHARCOT MARIE TOOTH DISEASE DEMYELINATING AUTOSOMAL RECESSIVE TYPE 4D|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 4D|^|HMSN4D|^|CHARCOT MARIE TOOTH DISEASE NEURONAL TYPE 2D|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2D|^|CHARCOT MARIE TOOTH DISEASE DEMYELINATING AUTOSOMAL RECESSIVE TYPE 4C|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 4C|^|CHARCOT MARIE TOOTH DISEASE WITH FOCALLY FOLDED MYELIN SHEATHS AUTOSOMAL RECESSIVE TYPE 4B2|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 4B2|^|HYPOMYELINATION SEVERE CONGENITAL|^|CHARCOT MARIE TOOTH DISEASE TYPE 4E|^|CMT4E|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 4E|^|CHARCOT MARIE TOOTH DISEASE TYPE 4G|^|CMT4G|^|CHARCOT MARIE TOOTH DISEASE AUTOSOMAL RECESSIVE TYPE 4G|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 4G|^|CHARCOT MARIE TOOTH DISEASE NEURONAL TYPE 2B1|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL RECESSIVE 2B1|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2B1|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL RECESSIVE TYPE 2B2|^|CHARCOT MARIE TOOTH DISEASE NEURONAL TYPE 2B2|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2B2|^|ARCMT2B|^|HMSN IIC|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2C|^|CMT2C|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2C|^|CHARCOT MARIE TOOTH NEUROPATHY DOMINANT INTERMEDIATE B|^|DI CMTB|^|CMTDI1|^|CHARCOT MARIE TOOTH NEUROPATHY DOMINANT INTERMEDIATE A|^|DI CMTA|^|CHARCOT MARIE TOOTH DISEASE NEURONAL TYPE 2F|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2F|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2I|^|HEREDITARY MOTOR AND SENSORY NEUROPATHY 1D|^|HMSN ID|^|HMSN1D|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 1D|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2E|^|CMT2 WITH VOCAL CORD PARESIS AUTOSOMAL RECESSIVE|^|CHARCOT MARIE TOOTH DISEASE TYPE 4A AXONAL FORM|^|CHARCOT MARIE TOOTH NEUROPATHY AXONAL WITH VOCAL CORD PARESIS AUTOSOMAL RECESSIVE|^|CHARCOT MARIE TOOTH DISEASE AXONAL WITH PYRAMIDAL FEATURES AUTOSOMAL RECESSIVE|^|CHARCOT MARIE TOOTH NEUROPATHY AXONAL WITH PYRAMIDAL FEATURES AUTOSOMAL RECESSIVE|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 1F|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2J|^|CHARCOT MARIE TOOTH DISEASE TYPE 2 WITH HEARING LOSS AND PUPILLARY ABNORMALITIES|^|CHARCOT MARIE TOOTH NEUROPATHY DOMINANT INTERMEDIATE D|^|DI CMTD|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL RECESSIVE TYPE 2K|^|CHARCOT MARIE TOOTH NEUROPATHY AXONAL TYPE 2K|^|CHARCOT MARIE TOOTH NEUROPATHY DOMINANT INTERMEDIATE C|^|DI CMTC|^|CHARCOT MARIE TOOTH NEUROPATHY RECESSIVE INTERMEDIATE A|^|RI CMTA|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2G|^|CHARCOT MARIE TOOTH NEUROPATHY AXONAL TYPE 2L|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2L|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2A2|^|CHARCOT MARIE TOOTH DISEASE NEURONAL TYPE 2A2|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2A2|^|HEREDITARY MOTOR AND SENSORY NEUROPATHY IIA2|^|HMSN2A2|^|HMSN IIA2|^|CHARCOT MARIE TOOTH DISEASE AUTOSOMAL RECESSIVE TYPE 4H|^|CHARCOT MARIE TOOTH DISEASE DEMYELINATING AUTOSOMAL RECESSIVE TYPE 4H|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 4H|^|CHARCOT MARIE TOOTH DISEASE AUTOSOMAL RECESSIVE TYPE 4J|^|CHARCOT MARIE TOOTH NEUROPATHY AXONAL TYPE 2N|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2N|^|CHARCOT MARIE TOOTH NEUROPATHY RECESSIVE INTERMEDIATE B|^|RI CMTB|^|CHARCOT MARIE TOOTH NEUROPATHY AXONAL TYPE 2O|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2O|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2P|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2Q|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2Q|^|CHARCOT MARIE TOOTH NEUROPATHY RECESSIVE INTERMEDIATE C|^|RI CMTC|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2R|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL RECESSIVE TYPE 2R|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2S|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL RECESSIVE TYPE 2S|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2T|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL RECESSIVE TYPE 2T|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2U|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2U|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2V|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2V|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2W|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2W|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2X|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL RECESSIVE TYPE 2X|^|CHARCOT MARIE TOOTH DISEASE DEMYELINATING AUTOSOMAL RECESSIVE TYPE 4K|^|CHARCOT MARIE TOOTH NEUROPATHY DEMYELINATING AUTOSOMAL RECESSIVE TYPE 4K|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2Y|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2Y|^|CHARCOT MARIE TOOTH DISEASE AXONAL AUTOSOMAL DOMINANT TYPE 2Z|^|CHARCOT MARIE TOOTH NEUROPATHY TYPE 2Z
OMIM:PS106600	Tooth agenesis selective	HYPODONTIA OLIGODONTIA 1|^|HYD1|^|SECOND PREMOLARS AND THIRD MOLARS ABSENCE OF|^|TOOTH AGENESIS FAMILIAL|^|LATERAL INCISORS ABSENCE OF|^|LATERAL INCISORS PEGGED OR MISSING|^|HYPODONTIA OLIGODONTIA X LINKED 1|^|HYPODONTIA OLIGODONTIA 2|^|HYD2|^|HYPODONTIA OLIGODONTIA 3|^|HYPODONTIA OLIGODONTIA 5|^|HE ZHAO DEFICIENCY
OMIM:PS608638	Asperger syndrome susceptibility to	
OMIM:PS614080	Multiple congenital anomalies hypotonia seizures syndrome	EPILEPTIC ENCEPHALOPATHY EARLY INFANTILE 20|^|EIEE20
OMIM:PS108300	Stickler syndrome	STICKLER SYNDROME VITREOUS TYPE 1|^|STICKLER SYNDROME MEMBRANOUS VITREOUS TYPE|^|ARTHROOPHTHALMOPATHY HEREDITARY PROGRESSIVE|^|AOM|^|STICKLER SYNDROME NONOCULAR TYPE|^|STICKLER SYNDROME VITREOUS TYPE 2|^|STICKLER SYNDROME BEADED VITREOUS TYPE|^|STICKLER SYNDROME TYPE I PREDOMINANTLY OCULAR|^|STICKLER SYNDROME ATYPICAL
OMIM:PS105650	Diamond Blackfan anemia	DBA|^|BLACKFAN DIAMOND SYNDROME|^|BDS|^|ANEMIA CONGENITAL HYPOPLASTIC OF BLACKFAN AND DIAMOND|^|ANEMIA CONGENITAL ERYTHROID HYPOPLASTIC|^|RED CELL APLASIA PURE HEREDITARY|^|AREGENERATIVE ANEMIA CHRONIC CONGENITAL|^|ERYTHROGENESIS IMPERFECTA|^|AASE SMITH SYNDROME II|^|AASE SYNDROME|^|AASE SMITH SYNDROME II
OMIM:PS270300	Peeling skin syndrome	PSS|^|SKIN PEELING FAMILIAL CONTINUOUS GENERALIZED|^|KERATOLYSIS EXFOLIATIVA CONGENITA|^|DECIDUOUS SKIN|^|ACRAL PEELING SKIN SYNDROME|^|APSS|^|PEELING SKIN SYNDROME ACRAL TYPE
OMIM:PS236670	Muscular dystrophy dystroglycanopathy type A	WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE POMT1 RELATED|^|HYDROCEPHALUS AGYRIA AND RETINAL DYSPLASIA|^|HARD SYNDROME|^|CEREBROOCULAR DYSPLASIA MUSCULAR DYSTROPHY SYNDROME|^|COD MD SYNDROME|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE POMGNT1 RELATED|^|FUKUYAMA CONGENITAL MUSCULAR DYSTROPHY|^|FCMD|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE FKTN RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE POMT2 RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE FKRP RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE LARGE RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE ISPD RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE GTDC2 RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE TMEM5 RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE B3GALNT2 RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE POMK RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE B3GNT1 RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE GMPPB RELATED|^|WALKER WARBURG SYNDROME OR MUSCLE EYE BRAIN DISEASE DAG1 RELATED
OMIM:PS138800	Goiter multinodular	GOITER NONTOXIC WITH INTRATHYROIDAL CALCIFICATION|^|MULTINODULAR GOITER ADOLESCENT|^|EUTHYROID GOITER|^|SIMPLE GOITER
OMIM:PS236730	Urofacial syndrome	UROFACIAL SYNDROME|^|UFS|^|OCHOA SYNDROME|^|HYDRONEPHROSIS WITH PECULIAR FACIAL EXPRESSION|^|INVERTED SMILE AND OCCULT NEUROPATHIC BLADDER|^|FACIAL PALSY PARTIAL WITH URINARY ABNORMALITIES
